23 Aug 2016 17:21:38 : LimitlessMc, mainchat, DerpyGamer112#6000, i have the key to all ur dreams
23 Aug 2016 17:21:47 : LimitlessMc, mainchat, DerpyGamer112#6000, i am gonna burn it
23 Aug 2016 17:21:59 : LimitlessMc, mainchat, DerpyGamer112#6000, 1 sec
23 Aug 2016 17:22:16 : LimitlessMc, mainchat, Resolate#7058, ?
23 Aug 2016 17:22:22 : LimitlessMc, mainchat, DerpyGamer112#6000, wut
23 Aug 2016 17:22:23 : LimitlessMc, mainchat, DerpyGamer112#6000, lab
23 Aug 2016 17:22:30 : LimitlessMc, mainchat, Resolate#7058, wtf lol
23 Aug 2016 17:22:37 : LimitlessMc, mainchat, DerpyGamer112#6000, thats the key to ur dreaks
23 Aug 2016 17:22:39 : LimitlessMc, mainchat, DerpyGamer112#6000, dreams
23 Aug 2016 17:22:54 : LimitlessMc, mainchat, Resolate#7058, Oh well, my dreams are about suffocation
23 Aug 2016 17:23:04 : LimitlessMc, mainchat, DerpyGamer112#6000, xD
23 Aug 2016 17:23:05 : PassionMC, general, Botfuzzy77#2209, **Mystz**(Owners) is now Offline!
23 Aug 2016 17:23:07 : LimitlessMc, mainchat, DerpyGamer112#6000, thats a nightmare
23 Aug 2016 17:30:27 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
23 Aug 2016 17:31:52 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
23 Aug 2016 17:34:26 : PassionMC, general, chaliema#8598, @Mank I gave two legend to him and he was very touched with it
23 Aug 2016 17:35:01 : LimitlessMc, mainchat, depthy#3405, I've been listening to Imagine Dragons for like 3 hours
23 Aug 2016 17:35:03 : LimitlessMc, mainchat, depthy#3405, so worth
23 Aug 2016 17:35:06 : PassionMC, general, chaliema#8598, And I only told him don't be selfish
23 Aug 2016 17:35:59 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **I-Like-Pizzja**(Nazi) is now Online!
23 Aug 2016 17:36:02 : PassionMC, general, Botfuzzy77#2209, **surdz**(No Role) is now Online!
23 Aug 2016 17:36:21 : PassionMC, general, Botfuzzy77#2209, **Dudubidu**(No Role) is now Online!
23 Aug 2016 17:36:21 : Cipher, general, Botfuzzy77#2209, **Dudubidu**(Grunt) is now Online!
23 Aug 2016 17:37:37 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
23 Aug 2016 17:37:37 : PassionMC, general, Botfuzzy77#2209, **Wertfuzzy77**(Nerd) is now Online!
23 Aug 2016 17:37:37 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
23 Aug 2016 17:37:49 : PassionMC, general, Botfuzzy77#2209, **Mystz**(Owners) is now Online!
23 Aug 2016 17:38:04 : LimitlessMc, mainchat, Wertfuzzy77#0274, I have imagine dragons in my bot queue rn
23 Aug 2016 17:38:28 : LimitlessMc, mainchat, Wertfuzzy77#0274, I think i have 4 songs by them in there?
23 Aug 2016 17:38:31 : LimitlessMc, mainchat, Wertfuzzy77#0274, maybe
23 Aug 2016 17:38:36 : LimitlessMc, mainchat, Wertfuzzy77#0274, ;leave
23 Aug 2016 17:38:37 : LimitlessMc, mainchat, Wertfuzzy77#0274, ;join
23 Aug 2016 17:38:47 : LimitlessMc, mainchat, Wertfuzzy77#0274, ;song
23 Aug 2016 17:38:49 : LimitlessMc, mainchat, Wertfuzzy77#0274, rip
23 Aug 2016 17:38:53 : LimitlessMc, botchat, Wertfuzzy77#0274, ;songs
23 Aug 2016 17:38:53 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [13] more**
23 Aug 2016 17:39:02 : Cipher, general, Botfuzzy77#2209, **Dudubidu**(Grunt) is now Offline!
23 Aug 2016 17:39:02 : PassionMC, general, Botfuzzy77#2209, **Dudubidu**(No Role) is now Offline!
23 Aug 2016 17:39:08 : PassionMC, general, Botfuzzy77#2209, **chaliema**(No Role) is now Offline!
23 Aug 2016 17:39:08 : Penguins, general, Botfuzzy77#2209, **chaliema**(Rayquaza) is now Offline!
23 Aug 2016 17:39:13 : LimitlessMc, mainchat, Wertfuzzy77#0274, xD I have one coming up in like 30 minutes
23 Aug 2016 17:39:21 : LimitlessMc, mainchat, TROLL#5321, I don't believe in giving new players 'good' pokes. The last time I did that, the kid didn't even acknowledged it.  It's a waste. @Dankmemes Just play the game for what it is.
23 Aug 2016 17:39:49 : PassionMC, general, Botfuzzy77#2209, **Mystz**(Owners) is now Offline!
23 Aug 2016 17:43:01 : LimitlessMc, mainchat, Wertfuzzy77#0274, oo, coldplay
23 Aug 2016 17:44:45 : LimitlessMc, mainchat, depthy#3405, @Wertfuzzy77 which coldplay songs lel
23 Aug 2016 17:44:50 : LimitlessMc, mainchat, depthy#3405, I need more music *sigh*
23 Aug 2016 17:44:55 : LimitlessMc, botchat, Wertfuzzy77#0274, ;song
23 Aug 2016 17:44:55 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Coldplay - A Sky Full Of Stars (Official video)
URL: <https://www.youtube.com/watch?v=VPRjCeoBqrI>
Time: 0:04:14
Views: 231,171,274
Likes: 1,044,114, 97.65%
Dislikes: 25,133, 2.35%
```
23 Aug 2016 17:44:58 : LimitlessMc, botchat, Wertfuzzy77#0274, @depthy
23 Aug 2016 17:45:11 : LimitlessMc, botchat, depthy#3405, eh
23 Aug 2016 17:45:13 : LimitlessMc, botchat, depthy#3405, have that
23 Aug 2016 17:45:16 : LimitlessMc, botchat, depthy#3405, old song
23 Aug 2016 17:45:21 : LimitlessMc, botchat, depthy#3405, need new music @Wertfuzzy77
23 Aug 2016 17:45:26 : LimitlessMc, botchat, Wertfuzzy77#0274, lol, i didnt say it was a new song xD
23 Aug 2016 17:45:56 : LimitlessMc, botchat, depthy#3405, sigh
23 Aug 2016 17:45:59 : LimitlessMc, botchat, depthy#3405, just list some songs
23 Aug 2016 17:46:11 : LimitlessMc, mainchat, DerpyGamer112#6000, wu
23 Aug 2016 17:46:26 : LimitlessMc, botchat, Wertfuzzy77#0274, like?
23 Aug 2016 17:46:28 : LimitlessMc, mainchat, DerpyGamer112#6000, nice singing botfuzzy
23 Aug 2016 17:46:50 : LimitlessMc, botchat, DerpyGamer112#6000, ;song
23 Aug 2016 17:46:50 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Coldplay - A Sky Full Of Stars (Official video)
URL: <https://www.youtube.com/watch?v=VPRjCeoBqrI>
Time: 0:04:14
Views: 231,171,274
Likes: 1,044,114, 97.65%
Dislikes: 25,133, 2.35%
```
23 Aug 2016 17:46:53 : LimitlessMc, botchat, Wertfuzzy77#0274, ;song
23 Aug 2016 17:46:53 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Emotional OST of the Day No. 54.5: Steins;Gate - ''Christina I''
URL: <https://www.youtube.com/watch?v=VE51Xz9XD1I>
Time: 0:02:10
Views: 124,795
Likes: 943, 99.68%
Dislikes: 3, 0.32%
```
23 Aug 2016 17:46:57 : LimitlessMc, botchat, Wertfuzzy77#0274, yaaa, sad anime song
23 Aug 2016 17:47:06 : LimitlessMc, botchat, Wertfuzzy77#0274, ;skip
23 Aug 2016 17:47:06 : LimitlessMc, botchat, Botfuzzy77#2209, Skipping Emotional OST of the Day No. 54.5: Steins;Gate - ''Christina I''
23 Aug 2016 17:47:12 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
23 Aug 2016 17:47:17 : LimitlessMc, botchat, DerpyGamer112#6000, how can i get a song
23 Aug 2016 17:47:21 : LimitlessMc, botchat, Wertfuzzy77#0274, ;help youtube
23 Aug 2016 17:47:21 : LimitlessMc, botchat, Botfuzzy77#2209, ```
;youtube [links...]

Adds a Song for the Bot to Play

```
23 Aug 2016 17:47:24 : LimitlessMc, botchat, DerpyGamer112#6000, that i want
23 Aug 2016 17:47:28 : LimitlessMc, botchat, Wertfuzzy77#0274, ^
23 Aug 2016 17:47:28 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:47:32 : LimitlessMc, botchat, Wertfuzzy77#0274, ;skip
23 Aug 2016 17:47:33 : LimitlessMc, botchat, Botfuzzy77#2209, Skipping Maroon 5 - This Summer's Gonna Hurt Like A Motherf****r [full HD lyrics]
23 Aug 2016 17:47:46 : LimitlessMc, botchat, DerpyGamer112#6000, ;youtube https://www.youtube.com/watch?v=lzmWzXLPa6I
23 Aug 2016 17:47:51 : LimitlessMc, botchat, Wertfuzzy77#0274, great...
23 Aug 2016 17:47:54 : LimitlessMc, botchat, Resolate#7058, wtf
23 Aug 2016 17:48:06 : LimitlessMc, botchat, Resolate#7058, hah..
23 Aug 2016 17:48:09 : LimitlessMc, botchat, Wertfuzzy77#0274, ;songs
23 Aug 2016 17:48:10 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [10] more**
23 Aug 2016 17:48:27 : LimitlessMc, botchat, Wertfuzzy77#0274, its there like an hour from now lol @DerpyGamer112
23 Aug 2016 17:48:40 : LimitlessMc, botchat, DerpyGamer112#6000, i am afk for 30 mins in a min
23 Aug 2016 17:48:45 : LimitlessMc, botchat, Resolate#7058, Can't you mix them up
23 Aug 2016 17:48:48 : LimitlessMc, botchat, Wertfuzzy77#0274, i can
23 Aug 2016 17:49:00 : LimitlessMc, botchat, Akinci#5072, Ayy MJ
23 Aug 2016 17:49:01 : LimitlessMc, botchat, Wertfuzzy77#0274, but why would i want to listen to Dank Engine ...
23 Aug 2016 17:49:04 : LimitlessMc, botchat, DerpyGamer112#6000, why not
23 Aug 2016 17:49:05 : LimitlessMc, botchat, Wertfuzzy77#0274, si @Akinci
23 Aug 2016 17:49:09 : LimitlessMc, botchat, Wertfuzzy77#0274, added a playlist for him
23 Aug 2016 17:49:19 : LimitlessMc, botchat, DerpyGamer112#6000, ;playlist
23 Aug 2016 17:49:19 : LimitlessMc, botchat, Botfuzzy77#2209, Finished Adding songs from playlist(s)
23 Aug 2016 17:49:23 : LimitlessMc, botchat, DerpyGamer112#6000, ut
23 Aug 2016 17:49:24 : LimitlessMc, botchat, Wertfuzzy77#0274, ;playlists
23 Aug 2016 17:49:24 : LimitlessMc, botchat, Botfuzzy77#2209, GAGA[3], WEEB2[3], Adele[5], Coldplay[5], Trending2[17], Cala[18], Katy[3], ACDC[5], FUN[3], MJackson[5], Dragons[4], Bringer[1], Old[9], 2Cellos[5], WEEB[1], nicky[2], Sheeran[6], Perri[2], Amagi[1], Maroon[5], GnR[5], Blunt[3], SteinsGate[13]
23 Aug 2016 17:49:25 : LimitlessMc, botchat, DerpyGamer112#6000, wut
23 Aug 2016 17:49:39 : LimitlessMc, botchat, DerpyGamer112#6000, weeb2
23 Aug 2016 17:49:41 : LimitlessMc, botchat, Akinci#5072, What wut
23 Aug 2016 17:49:42 : LimitlessMc, botchat, Wertfuzzy77#0274, ;playlist Amagi
23 Aug 2016 17:49:43 : LimitlessMc, botchat, Botfuzzy77#2209, Finished Adding songs from playlist(s)
23 Aug 2016 17:49:51 : LimitlessMc, botchat, Resolate#7058, ;playlist weeb2
23 Aug 2016 17:49:54 : LimitlessMc, botchat, Akinci#5072, ;playlist WEEB
23 Aug 2016 17:49:55 : LimitlessMc, botchat, Botfuzzy77#2209, Finished Adding songs from playlist(s)
23 Aug 2016 17:49:55 : LimitlessMc, botchat, Wertfuzzy77#0274, needs to be exact
23 Aug 2016 17:49:59 : LimitlessMc, botchat, Wertfuzzy77#0274, ayy
23 Aug 2016 17:49:59 : LimitlessMc, botchat, Botfuzzy77#2209, Lmao
23 Aug 2016 17:50:00 : LimitlessMc, botchat, Wertfuzzy77#0274, Weeb
23 Aug 2016 17:50:03 : LimitlessMc, botchat, Akinci#5072, Le
23 Aug 2016 17:50:07 : LimitlessMc, botchat, Resolate#7058, ;playlist WEEB2
23 Aug 2016 17:50:10 : LimitlessMc, botchat, Botfuzzy77#2209, Finished Adding songs from playlist(s)
23 Aug 2016 17:50:12 : LimitlessMc, botchat, DerpyGamer112#6000, ;playlist WEEB2
23 Aug 2016 17:50:14 : LimitlessMc, botchat, Botfuzzy77#2209, Finished Adding songs from playlist(s)
23 Aug 2016 17:50:15 : LimitlessMc, botchat, DerpyGamer112#6000, oh
23 Aug 2016 17:50:16 : LimitlessMc, botchat, Wertfuzzy77#0274, great...
23 Aug 2016 17:50:18 : LimitlessMc, botchat, Wertfuzzy77#0274, ;shuffle
23 Aug 2016 17:50:19 : LimitlessMc, botchat, Botfuzzy77#2209, Shuffling songs...
23 Aug 2016 17:50:19 : LimitlessMc, botchat, Resolate#7058, lol
23 Aug 2016 17:50:21 : LimitlessMc, botchat, Wertfuzzy77#0274, ;songs
23 Aug 2016 17:50:21 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [18] more**
23 Aug 2016 17:50:29 : LimitlessMc, botchat, Wertfuzzy77#0274, lol
23 Aug 2016 17:50:32 : LimitlessMc, botchat, Wertfuzzy77#0274, the next song xD
23 Aug 2016 17:50:33 : LimitlessMc, botchat, Wertfuzzy77#0274, gg
23 Aug 2016 17:50:40 : LimitlessMc, botchat, DerpyGamer112#6000, shuffle again
23 Aug 2016 17:50:44 : LimitlessMc, botchat, Wertfuzzy77#0274, why
23 Aug 2016 17:50:44 : LimitlessMc, botchat, Resolate#7058, great...
23 Aug 2016 17:50:50 : LimitlessMc, botchat, Akinci#5072, Dont shuffle
23 Aug 2016 17:51:03 : LimitlessMc, botchat, Wertfuzzy77#0274, ;status
23 Aug 2016 17:51:03 : LimitlessMc, botchat, Botfuzzy77#2209, UpTime: 2:27:54.100000s
23 Aug 2016 17:51:03 : LimitlessMc, botchat, Botfuzzy77#2209, Total Messages: 230
23 Aug 2016 17:51:03 : LimitlessMc, botchat, Botfuzzy77#2209, Servers Joined: 12
23 Aug 2016 17:51:06 : LimitlessMc, botchat, Akinci#5072, Lets all get cancer for 2mintes
23 Aug 2016 17:51:06 : LimitlessMc, botchat, Resolate#7058, Bot sounds so majestic tho
23 Aug 2016 17:51:20 : LimitlessMc, botchat, DerpyGamer112#6000, !stats
23 Aug 2016 17:51:22 : LimitlessMc, botchat, Gerald#7099, These users wrote so many messages in this channel:

Botfuzzy77: 3020 (33.03434697002844%)
Wertfuzzy77: 1062 (11.616714066943775%)
Resolate: 573 (6.267775103915992%)
Unknown User: 472 (5.162984029752789%)
Gilles: 455 (4.977029096477795%)
Unknown User: 376 (4.112885583023409%)
Gerald (Music Bot) (Gerald): 329 (3.5987748851454824%)
Unknown User: 265 (2.898709253992562%)
DerpyGamer112: 230 (2.5158608619558085%)
undefined: 226 (2.4721067600087507%)
Unknown User: 164 (1.7939181798293589%)
Alpha is in Senior HS: 156 (1.7064099759352438%)
undefined: 155 (1.6954714504484798%)
Unknown User: 132 (1.4438853642528986%)
Knight_Steel (TheMajesticSeal): 127 (1.3891927368190768%)
Unknown User: 117 (1.279807481951433%)
Unknown User: 116 (1.2688689564646685%)
Unknown User: 97 (1.0610369722161452%)

- 29 users were ignored, because they sent less than 1%
- 9142 messages in total
23 Aug 2016 17:51:25 : LimitlessMc, botchat, Wertfuzzy77#0274, yeah, bot is being v clear currently
23 Aug 2016 17:51:26 : LimitlessMc, botchat, DerpyGamer112#6000, yay
23 Aug 2016 17:51:28 : LimitlessMc, botchat, DerpyGamer112#6000, 2.5%
23 Aug 2016 17:51:33 : LimitlessMc, botchat, Resolate#7058, 3rd whoop
23 Aug 2016 17:51:37 : LimitlessMc, botchat, Wertfuzzy77#0274, xD Gerald has dropped so much
23 Aug 2016 17:51:45 : LimitlessMc, botchat, Wertfuzzy77#0274, me and Bot FTW
23 Aug 2016 17:51:45 : LimitlessMc, botchat, DerpyGamer112#6000, 9th
23 Aug 2016 17:51:46 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
23 Aug 2016 17:51:58 : LimitlessMc, botchat, Wertfuzzy77#0274, ;image Can't Touch This
23 Aug 2016 17:51:59 : LimitlessMc, botchat, Botfuzzy77#2209, http://playguitar.com/wp-content/uploads/2013/08/cant-touch-this.png
23 Aug 2016 17:52:07 : LimitlessMc, botchat, Akinci#5072, ;song
23 Aug 2016 17:52:07 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Michael Jackson - Smooth Criminal Lyrics
URL: <https://www.youtube.com/watch?v=CBrWNbjw3RA>
Time: 0:04:17
Views: 41,517,617
Likes: 131,911, 96.47%
Dislikes: 4,828, 3.53%
```
23 Aug 2016 17:52:08 : LimitlessMc, botchat, DerpyGamer112#6000, ;image does this work
23 Aug 2016 17:52:09 : LimitlessMc, botchat, Botfuzzy77#2209, http://retipster.com/wp-content/uploads/2015/02/Does-this-stuff-really-work.png
23 Aug 2016 17:52:15 : LimitlessMc, botchat, Wertfuzzy77#0274, ;image Can't Touch This MC Hammer
23 Aug 2016 17:52:16 : LimitlessMc, botchat, Resolate#7058, fuck my life
23 Aug 2016 17:52:16 : LimitlessMc, botchat, DerpyGamer112#6000, xd
23 Aug 2016 17:52:16 : LimitlessMc, botchat, Akinci#5072, WEEABO
23 Aug 2016 17:52:16 : LimitlessMc, botchat, Botfuzzy77#2209, http://www.londongroove.co.uk/wp-content/uploads/2015/06/Untitled10-300x219.png
23 Aug 2016 17:52:23 : LimitlessMc, botchat, Wertfuzzy77#0274, WEEEEEEB
23 Aug 2016 17:52:25 : LimitlessMc, botchat, Wertfuzzy77#0274, yw
23 Aug 2016 17:52:28 : LimitlessMc, botchat, Akinci#5072, CANCER
23 Aug 2016 17:52:32 : LimitlessMc, botchat, Akinci#5072, le
23 Aug 2016 17:52:37 : LimitlessMc, botchat, DerpyGamer112#6000, this is cancer for my ears
23 Aug 2016 17:52:41 : LimitlessMc, botchat, Akinci#5072, ^
23 Aug 2016 17:52:41 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:52:43 : LimitlessMc, botchat, Resolate#7058, Traumatic
23 Aug 2016 17:52:59 : LimitlessMc, botchat, Resolate#7058, ;songs
23 Aug 2016 17:52:59 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [17] more**
23 Aug 2016 17:53:01 : LimitlessMc, botchat, DerpyGamer112#6000, can u plz skip
23 Aug 2016 17:53:04 : LimitlessMc, botchat, Wertfuzzy77#0274, nope
23 Aug 2016 17:53:07 : LimitlessMc, botchat, Resolate#7058, Nah
23 Aug 2016 17:53:12 : LimitlessMc, botchat, DerpyGamer112#6000, wheres mine
23 Aug 2016 17:53:14 : LimitlessMc, botchat, Wertfuzzy77#0274, it is catchy tho xD
23 Aug 2016 17:53:15 : LimitlessMc, botchat, Wertfuzzy77#0274, no idea
23 Aug 2016 17:53:22 : LimitlessMc, botchat, DerpyGamer112#6000, ;-;
23 Aug 2016 17:53:29 : LimitlessMc, botchat, DerpyGamer112#6000, ;server
23 Aug 2016 17:53:30 : LimitlessMc, botchat, Botfuzzy77#2209, **Server IP**: 23.111.129.82
23 Aug 2016 17:53:30 : LimitlessMc, botchat, Botfuzzy77#2209, **Server Status**
 *Online Players*: 88 players out of 100
 *Ping*: 138.104 ms
 *MC Version*: 1.10.2
23 Aug 2016 17:53:30 : LimitlessMc, botchat, Botfuzzy77#2209, **Players Online**:
 *Bringer0fDeath, griles32, Depthy, SONOFVIKING99, Noahcraft44, Ciaochux3, ScottyyBoyy, DeeWare08, Mining_Zoroark, icelandicgenius, CzarnoMi, Mjbiz...*
23 Aug 2016 17:53:44 : LimitlessMc, botchat, DerpyGamer112#6000, nexht
23 Aug 2016 17:53:49 : LimitlessMc, botchat, Akinci#5072, ;song
23 Aug 2016 17:53:49 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Mike Posner - I Took A Pill In Ibiza (SeeB Remix)
URL: <https://www.youtube.com/watch?v=u3VFzuUiTGw>
Time: 0:03:20
Views: 22,393,815
Likes: 120,727, 98.37%
Dislikes: 1,998, 1.63%
```
23 Aug 2016 17:53:53 : LimitlessMc, botchat, Akinci#5072, Ayy
23 Aug 2016 17:53:53 : LimitlessMc, botchat, Botfuzzy77#2209, Lmao
23 Aug 2016 17:54:00 : LimitlessMc, botchat, DerpyGamer112#6000, i took a pill in ibiza xD
23 Aug 2016 17:54:04 : LimitlessMc, botchat, DerpyGamer112#6000, best name
23 Aug 2016 17:54:34 : LimitlessMc, botchat, Wertfuzzy77#0274, This is in Cala's Playlist, I add it when i listen to music so i dont listen to Sad anime music all day xD
23 Aug 2016 17:54:40 : LimitlessMc, botchat, DerpyGamer112#6000, xD
23 Aug 2016 17:54:44 : LimitlessMc, botchat, Akinci#5072, lele
23 Aug 2016 17:54:46 : PassionMC, general, Botfuzzy77#2209, **chaliema**(No Role) is now Online!
23 Aug 2016 17:54:46 : Penguins, general, Botfuzzy77#2209, **chaliema**(Rayquaza) is now Online!
23 Aug 2016 17:54:48 : LimitlessMc, botchat, DerpyGamer112#6000, i like this more
23 Aug 2016 17:54:49 : LimitlessMc, botchat, Resolate#7058, lmao
23 Aug 2016 17:54:49 : PassionMC, general, Botfuzzy77#2209, **Dudubidu**(No Role) is now Online!
23 Aug 2016 17:54:49 : Cipher, general, Botfuzzy77#2209, **Dudubidu**(Grunt) is now Online!
23 Aug 2016 17:54:49 : LimitlessMc, botchat, DerpyGamer112#6000, https://www.youtube.com/watch?v=lzmWzXLPa6I
23 Aug 2016 17:54:54 : LimitlessMc, botchat, Wertfuzzy77#0274, sux
23 Aug 2016 17:55:06 : LimitlessMc, botchat, Akinci#5072, Tomas the dank engine tf xD
23 Aug 2016 17:55:09 : LimitlessMc, botchat, DerpyGamer112#6000, yes
23 Aug 2016 17:55:09 : LimitlessMc, botchat, Wertfuzzy77#0274, ^
23 Aug 2016 17:55:09 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:55:17 : LimitlessMc, botchat, DerpyGamer112#6000, its amazing
23 Aug 2016 17:55:21 : LimitlessMc, botchat, Wertfuzzy77#0274, bet
23 Aug 2016 17:55:26 : LimitlessMc, botchat, Wertfuzzy77#0274, ;conch is it amazing?
23 Aug 2016 17:55:27 : LimitlessMc, botchat, Botfuzzy77#2209, *My reply is no*
23 Aug 2016 17:55:27 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:31 : LimitlessMc, botchat, Wertfuzzy77#0274, see
23 Aug 2016 17:55:32 : LimitlessMc, botchat, Resolate#7058, lol
23 Aug 2016 17:55:37 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:37 : LimitlessMc, botchat, Botfuzzy77#2209, *Ask again later*
23 Aug 2016 17:55:37 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:41 : LimitlessMc, botchat, Wertfuzzy77#0274, xD
23 Aug 2016 17:55:42 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:43 : LimitlessMc, botchat, Botfuzzy77#2209, *Better not tell you now*
23 Aug 2016 17:55:43 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:45 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:45 : LimitlessMc, botchat, Botfuzzy77#2209, *Very doubtful*
23 Aug 2016 17:55:45 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:48 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:48 : LimitlessMc, botchat, Botfuzzy77#2209, *Very doubtful*
23 Aug 2016 17:55:48 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:49 : LimitlessMc, botchat, Wertfuzzy77#0274, rekt
23 Aug 2016 17:55:49 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:50 : LimitlessMc, botchat, Botfuzzy77#2209, *Outlook good*
23 Aug 2016 17:55:50 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:52 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:52 : LimitlessMc, botchat, Botfuzzy77#2209, *Cannot predict now*
23 Aug 2016 17:55:53 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:54 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:54 : LimitlessMc, botchat, Botfuzzy77#2209, *Better not tell you now*
23 Aug 2016 17:55:54 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:56 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch were you lying there
23 Aug 2016 17:55:56 : LimitlessMc, botchat, Botfuzzy77#2209, *Yes – definitely*
23 Aug 2016 17:55:56 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:55:59 : LimitlessMc, botchat, DerpyGamer112#6000, you see
23 Aug 2016 17:56:12 : LimitlessMc, botchat, DerpyGamer112#6000, xD
23 Aug 2016 17:56:19 : LimitlessMc, botchat, Wertfuzzy77#0274, @Botfuzzy77 right?
23 Aug 2016 17:56:29 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch did you say that so i would shut up?
23 Aug 2016 17:56:29 : LimitlessMc, botchat, Botfuzzy77#2209, What is the definition of existentiaalism.
23 Aug 2016 17:56:29 : LimitlessMc, botchat, Botfuzzy77#2209, *It is decidedly so*
23 Aug 2016 17:56:30 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:56:33 : LimitlessMc, botchat, DerpyGamer112#6000, ;conch did you say that so i would shut up?
23 Aug 2016 17:56:33 : LimitlessMc, botchat, Botfuzzy77#2209, *My sources say no*
23 Aug 2016 17:56:33 : LimitlessMc, botchat, Botfuzzy77#2209, The Conch has Spoken!
23 Aug 2016 17:56:34 : LimitlessMc, botchat, Wertfuzzy77#0274, ew, clever bot is lagging
23 Aug 2016 17:56:35 : LimitlessMc, botchat, Resolate#7058, xD
23 Aug 2016 17:56:38 : LimitlessMc, botchat, DerpyGamer112#6000, lol
23 Aug 2016 17:56:39 : LimitlessMc, botchat, DerpyGamer112#6000, u see
23 Aug 2016 17:56:44 : LimitlessMc, botchat, Wertfuzzy77#0274, @Botfuzzy77 fite me bro
23 Aug 2016 17:56:45 : LimitlessMc, botchat, Botfuzzy77#2209, And the definition of transjectively is?
23 Aug 2016 17:56:50 : LimitlessMc, botchat, Wertfuzzy77#0274, weirdo
23 Aug 2016 17:56:50 : LimitlessMc, botchat, DerpyGamer112#6000, it wasnt so i would shut up
23 Aug 2016 17:56:58 : LimitlessMc, botchat, Resolate#7058, ;songs
23 Aug 2016 17:56:58 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [16] more**
23 Aug 2016 17:57:01 : LimitlessMc, botchat, Wertfuzzy77#0274, ayy
23 Aug 2016 17:57:01 : LimitlessMc, botchat, Botfuzzy77#2209, Lmao
23 Aug 2016 17:57:02 : LimitlessMc, botchat, Resolate#7058, Nooo
23 Aug 2016 17:57:04 : LimitlessMc, botchat, Wertfuzzy77#0274, guess whats next
23 Aug 2016 17:57:08 : LimitlessMc, botchat, DerpyGamer112#6000, still no dank engine
23 Aug 2016 17:57:08 : LimitlessMc, botchat, Resolate#7058, lol
23 Aug 2016 17:57:18 : LimitlessMc, botchat, DerpyGamer112#6000, ^
23 Aug 2016 17:57:19 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:57:19 : LimitlessMc, botchat, DerpyGamer112#6000, ^
