20 Sep 2016 23:38:59 : Cipher, general, Wertfuzzy77#0274, ;songs
20 Sep 2016 23:38:59 : Cipher, general, Botfuzzy77#2209, **The Following songs are in the Queue, plus [37] more**
20 Sep 2016 23:38:59 : Cipher, general, Botfuzzy77#2209, 1. This Game - No Game No Life OP [piano]
	<https://www.youtube.com/watch?v=JRQbVNzmCK0>
2. Always in this Place (Itsumo Kono Basho de)  | Steins;Gate
	<https://www.youtube.com/watch?v=2ZgZvg6am1I>
3. Adele - Someone Like You
	<https://www.youtube.com/watch?v=hLQl3WQQoQ0>
4. Kings of Leon - Closer (HQ)
	<https://www.youtube.com/watch?v=eg3F4zpOdK8>
5. Guns 'n Roses - Welcome to the Jungle lyrics
	<https://www.youtube.com/watch?v=s_45YMjnIIk>
6. Fun.: Some Nights [OFFICIAL VIDEO]
	<https://www.youtube.com/watch?v=qQkBeOisNM0>
7. 2CELLOS - Highway To Hell feat. Steve Vai [OFFICIAL VIDEO]
	<https://www.youtube.com/watch?v=qfGggAGITwg>
8. Clannad After Story Op (Full)
	<https://www.youtube.com/watch?v=m76lKsM_jaU>
9. Radio Lab Mem -Special- #006 - Kare no Na Wa
	<https://www.youtube.com/watch?v=yWBqHMIrpoU>
10. AC/DC - Rock' n Roll Train
	<https://www.youtube.com/watch?v=LdRxXID_b28>
Total Time is 3:20:07
20 Sep 2016 23:39:56 : The Wild Weeaboos, coding, enragednuke#2565, 
20 Sep 2016 23:40:15 : Cipher, general, Wertfuzzy77#0274, ;viewplaylist Kimi
20 Sep 2016 23:40:32 : Cipher, general, Wertfuzzy77#0274, ;forceplay https://www.youtube.com/watch?v=nj53ZVATT4w
20 Sep 2016 23:43:19 : The Wild Weeaboos, general, Tally#2764, we couldnt get it
20 Sep 2016 23:43:25 : The Wild Weeaboos, general, Tally#2764, next group
20 Sep 2016 23:45:14 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 23:45:14 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 23:46:06 : The Wild Weeaboos, general, enragednuke#2565, lol
20 Sep 2016 23:48:28 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 23:48:28 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 23:48:33 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 23:48:34 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 23:49:06 : The Wild Weeaboos, coding, enragednuke#2565, 
20 Sep 2016 23:49:34 : Cipher, general, Wertfuzzy77#0274, ;forceplay https://www.youtube.com/watch?v=nj53ZVATT4w
20 Sep 2016 23:50:23 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
20 Sep 2016 23:50:23 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
20 Sep 2016 23:51:36 : The Wild Weeaboos, coding, enragednuke#2565, 
20 Sep 2016 23:53:55 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
20 Sep 2016 23:54:19 : LimitlessMc, mainchat, Anarchy#7098, <:shrekW:225268212122517504>
20 Sep 2016 23:56:57 : Cipher, general, Wertfuzzy77#0274, ;relog
20 Sep 2016 23:56:57 : Cipher, general, Botfuzzy77#2209, Relogging...
