12 Sep 2016 05:02:22 : Cipher, music, Wertfuzzy77#0274, ;join
12 Sep 2016 05:02:31 : Cipher, music, Wertfuzzy77#0274, ;youtube https://youtu.be/X2kGaP7N2VA
12 Sep 2016 05:03:08 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **2dles**(Children of The Raw Man) is now Online!
12 Sep 2016 05:06:11 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Offline!
12 Sep 2016 05:09:33 : The Pleb Privateers, weeb, Wertfuzzy77#0274, 
12 Sep 2016 05:10:02 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
12 Sep 2016 05:17:57 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
12 Sep 2016 05:17:59 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
12 Sep 2016 05:20:40 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
12 Sep 2016 05:39:27 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
12 Sep 2016 05:39:46 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
12 Sep 2016 05:40:03 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Nishi**(Priests of The Raw Man) is now Offline!
12 Sep 2016 05:44:24 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
12 Sep 2016 05:49:16 : My Personal Server, general, Botfuzzy77#2209, **Techni**(Member) is now Online!
12 Sep 2016 05:56:07 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
12 Sep 2016 06:03:20 : GetPlebd, weeaboo-chat, Mee6#4876, **Marshmallow** is opgetiefd **GetPlebd**. Doei mongool **Marshmallow**...
12 Sep 2016 06:22:24 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Offline!
12 Sep 2016 06:22:29 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Online!
12 Sep 2016 06:25:19 : Penguins, general, Botfuzzy77#2209, **xAlain_(Charizard)**(Ass) is now Online!
12 Sep 2016 06:30:04 : Penguins, general, Botfuzzy77#2209, **xAlain_(Charizard)**(Ass) is now Offline!
